3.741595 3.616681
19.038104 18.187763
18.010434 19.470559
18.431434 15.342124
18.822394 18.863467
0.716414 19.275092
4.107257 18.829834
2.427709 15.948720
0.571230 3.286710
2.498820 3.037967
1.892620 2.020131
3.549401 18.805586
16.115694 19.628071
18.977483 0.673411
19.119250 19.180517
0.798095 15.614422
16.924387 4.601338
3.039496 16.693816
15.950717 15.252414
3.345097 17.970691
1.596129 17.386229
18.825219 15.083699
17.325713 17.618394
19.674171 16.412801
0.298593 19.369737
1.659210 16.434455
19.504039 16.248925
19.488021 18.128365
0.071004 0.495730
16.252211 0.381681
16.926716 16.374820
2.969587 3.970506
3.760430 1.422310
2.821378 4.936242
18.151543 19.827544
17.456926 2.685357
4.911390 2.462652
16.351302 16.614842
19.029503 17.194497
2.241222 2.006132
19.718021 18.963626
4.548135 3.119366
3.725366 3.919995
3.176796 19.208364
3.627086 17.740744
3.944594 1.636545
4.780119 15.631984
19.515684 17.358650
0.018874 0.577872
2.143825 1.442049
2.081014 3.329227
3.889873 1.798194
2.221266 19.505806
17.799802 17.627443
4.888960 2.855481
1.661213 15.946028
15.823050 0.671806
0.645093 0.631771
17.570751 1.090639
16.325025 0.324795
16.789847 4.999360
3.630690 3.468417
18.430983 4.423253
18.675016 1.120646
19.870270 18.109569
0.742783 16.675980
1.198993 1.368243
4.412011 19.228210
1.624763 2.272926
2.539851 4.517277
15.219737 15.071677
16.484512 18.482397
3.433850 17.086381
17.575693 1.085655
2.987598 1.023643
0.056122 19.722028
17.519379 1.893010
17.617134 2.595324
4.799988 3.579122
0.378676 16.598973
0.700846 16.368493
1.493230 3.366675
19.320609 1.962538
0.254479 18.818077
1.723160 17.489619
18.106551 1.534565
15.638389 2.401090
15.505844 18.104167
18.607845 15.588127
0.806306 1.533604
4.600381 3.632111
15.513103 0.334949
4.281855 17.742109
3.089847 16.897928
15.336853 1.433692
19.705314 15.257792
15.262067 18.176669
19.860632 1.671342
4.314333 4.983557
19.678751 17.019132
4.181562 2.139801
15.672584 0.562850
1.064431 3.198661
17.251097 15.157954
15.044004 15.066815
18.989434 19.791696
1.339050 4.601170
17.953995 2.300411
18.174751 15.085938
4.186380 0.408241
17.443857 2.277451
4.526031 3.413773
16.065028 18.945480
4.755383 1.015211
16.659839 1.702063
4.125345 17.846042
0.545283 3.111531
18.871776 3.437524
2.777195 0.073323
4.193411 3.758265
17.616846 17.293154
3.206961 4.058710
16.662437 2.691277
16.174976 17.329900
18.987242 18.864097
15.149462 18.997993
19.083124 3.770432
2.911545 2.045644
18.061544 1.259282
15.263776 1.727522
1.474049 3.951857
15.111259 4.671138
15.334509 15.754574
2.425090 15.992681
2.154020 2.217702
15.460336 19.630374
1.862106 3.276703
16.520091 19.946899
19.788334 3.574085
1.461784 0.517639
15.737727 1.283734
3.857658 4.288179
16.065157 2.199325
15.054683 0.255675
0.396449 18.738220
3.627106 17.101396
4.476398 15.953183
2.626421 17.158235
16.088649 2.885340
17.697482 16.238933
19.050925 1.842316
0.887584 3.535852
16.150933 4.181214
18.079925 4.078216
19.706972 17.603528
15.459890 18.933197
17.971943 2.677089
2.932207 1.681068
2.409466 19.373439
15.047858 1.810270
16.244014 18.812495
0.328788 15.635206
17.725427 4.085108
1.257668 4.654070
19.648850 18.282327
19.270767 1.275571
2.148089 4.839992
17.021805 0.805196
0.583766 15.584730
3.385920 0.390229
0.848509 1.967343
3.243528 2.705716
18.715155 2.179728
0.547256 3.508177
4.404212 3.325439
3.279609 1.517792
16.512405 0.994945
17.328711 3.045092
3.133475 15.086179
4.123963 17.036046
0.533141 0.941508
15.546398 17.949516
18.198483 19.925975
19.182939 19.554271
3.313821 2.438743
0.894210 15.362601
17.128255 17.222253
4.038434 18.827186
16.833964 4.091882
4.335003 16.105280
0.933316 0.729057
18.453889 2.495280
15.191621 19.433754
4.863934 1.309247
16.184149 18.242979
3.790921 0.792393
17.701881 15.494291
0.870464 18.258866
16.006214 16.582718
2.060390 1.280930
15.599992 18.497791
18.509948 3.681084
17.866178 4.887004
4.221128 15.784120
0.079914 19.414930
18.694063 15.407026
18.514808 15.903957
2.879106 16.446910
3.868734 2.957935
2.257363 0.386927
18.487496 17.101135
1.578989 19.408120
15.333352 1.736510
19.936509 19.976008
15.106461 19.461923
3.294204 4.137041
15.742984 4.016793
4.282996 19.164064
18.815036 3.947814
2.593418 3.351474
2.816077 3.188605
16.421213 1.589398
1.690597 16.953345
3.003091 2.693562
16.389428 18.657354
15.245549 0.328689
0.941009 1.906014
17.980140 1.980614
4.434179 1.613666
19.162595 4.906343
3.266489 0.831438
4.237911 0.457823
16.408528 2.091489
0.624145 1.477687
0.810096 1.222343
18.683846 16.488127
16.834312 15.116552
17.250685 15.810189
18.910602 19.252715
18.071811 4.557766
18.187099 1.378658
3.209698 15.547919
4.609802 1.881350
17.337249 17.375044
18.425935 18.234416
18.204213 3.877142
3.710768 4.574633
4.502262 17.308561
16.817988 3.142999
16.845961 19.918746
1.455246 2.845862
2.372978 15.054624
17.403451 17.945623
4.190077 0.583532
4.705208 1.730155
0.902377 4.069154
16.277939 17.871157
16.636394 0.791668
15.953050 15.554236
17.954496 17.134761
0.189574 4.001710
16.716354 0.232571
15.739371 16.518651
3.708687 19.366389
2.460516 19.113484
19.646942 19.031698
18.383760 0.549271
1.659072 16.305508
1.010917 19.989032
16.805362 17.251214
0.315358 2.767384
15.501779 15.868430
0.943894 15.365556
18.086618 18.208944
15.503322 19.631243
15.473506 17.454828
16.935996 4.640854
15.616426 4.016522
3.919498 15.451456
17.901877 15.510709
3.472934 3.637842
0.729642 2.217124
4.027973 17.366034
2.183353 19.990128
16.341464 2.399412
3.424584 1.465571
15.275089 19.878843
17.767623 1.067962
15.663549 19.781080
4.931306 16.579632
15.907898 2.284137
16.523079 19.913915
0.510280 3.287417
4.285312 3.062167
19.728592 3.368412
0.051020 3.339898
4.891215 17.434961
1.091806 1.335238
16.502602 2.703425
3.301080 16.113744
2.073261 17.017415
1.973734 16.211298
1.750859 16.768022
18.805403 19.174055
2.228489 19.996273
1.597991 19.253312
3.727326 19.913480
3.187091 16.521457
19.158768 19.641435
1.922707 15.438659
3.209769 4.059458
1.933991 3.904134
18.890144 0.769876
3.224331 1.596890
18.798105 15.343777
1.931244 15.726808
15.692524 1.155715
3.974258 1.885886
0.347873 0.776454
15.996307 0.271264
15.440215 1.612964
19.669986 1.008584
15.431936 15.411743
15.465170 15.302609
19.619856 1.405095
19.150400 4.278706
16.444474 1.083587
3.835765 16.416649
19.795907 1.158678
17.766917 0.044156
0.080346 17.066998
18.469166 4.249436
18.465234 3.027853
17.552202 15.376621
17.551523 4.279904
17.965665 1.598678
15.272251 4.852151
0.848942 1.726881
1.968028 3.123986
16.929959 4.645001
1.340651 3.045934
3.000138 4.525848
17.828425 2.682839
3.712125 1.661851
19.423181 2.158372
19.135106 18.406840
2.329982 18.987343
19.795765 17.018629
0.027065 16.540963
0.721946 0.310435
19.382327 19.084344
2.889508 16.557259
3.241396 2.752854
4.062349 17.131095
16.326120 19.291029
17.184322 2.853017
3.956891 15.601624
4.938155 4.414274
18.973656 2.003305
3.425095 18.378069
17.950921 3.188159
18.889566 19.591762
16.844552 19.001874
0.184895 18.250178
2.240141 16.605197
1.477609 17.743050
18.359535 15.123620
1.862742 18.570629
16.841833 1.499721
17.947377 18.891654
18.684836 3.442987
2.301063 16.960427
0.602845 4.214937
17.861558 17.172668
16.117630 15.306792
0.214303 0.434894
17.369078 19.996922
1.916476 3.457461
17.749535 4.113212
0.027992 18.882784
4.292387 1.296216
19.140343 4.881748
1.640266 17.623218
0.442326 2.270565
16.123361 2.185861
2.573042 16.260227
3.848004 19.517361
16.843637 2.328040
3.390107 3.881942
2.527163 4.625932
16.346628 16.689971
1.751788 0.789286
4.191933 19.963914
18.714977 0.535224
17.369438 0.419645
18.082008 15.269301
17.778618 1.191934
17.833076 4.808046
1.325803 2.814262
0.562036 3.940286
3.348920 3.591179
16.013719 2.680078
15.059107 15.398147
2.685567 17.307585
18.226178 15.345932
2.940025 4.432589
0.032782 16.631526
1.388657 3.022429
18.574405 15.243049
15.370087 15.081538
1.035773 2.655509
1.892830 17.551448
16.810102 18.379623
4.280305 15.893255
0.749974 4.143568
17.490999 19.384673
18.846556 19.527626
19.875080 17.937030
17.186441 19.074351
0.292030 1.303780
16.391205 19.700747
4.623269 16.525743
2.956097 4.582776
17.741750 16.200962
3.277615 19.583880
18.695093 3.230518
17.894452 18.686782
16.689698 0.794198
1.216069 16.296163
0.778518 17.591466
18.625206 0.871458
0.142654 17.489827
15.613305 2.242002
18.372706 15.973725
2.157860 18.191610
1.062075 15.224782
18.498707 16.129670
16.140113 17.031465
19.218990 17.870907
0.495125 1.366772
18.210181 15.311597
2.067381 4.182550
0.823735 17.394032
0.699302 17.740981
18.247614 18.460727
3.278673 18.519381
0.094985 16.207056
3.251362 19.317886
1.267416 4.687483
16.306653 3.610473
16.804966 1.967765
19.255106 3.218275
19.860627 0.265155
2.558088 17.140264
1.185335 3.206755
1.280697 3.816741
2.294376 2.991818
1.000221 16.315554
4.495949 19.290183
2.864872 2.707157
17.933841 3.818247
15.083334 16.840338
19.344609 0.772195
16.918023 17.085653
17.149186 17.545352
19.505924 17.065707
3.015886 18.152930
2.668583 16.630464
2.728903 2.550372
2.034368 18.855549
3.488964 15.208587
2.168969 16.237028
19.099038 3.485945
16.307863 16.521080
4.393990 3.847437
16.444846 16.630247
16.166840 1.531541
16.778867 17.662357
1.286663 15.507813
1.292007 16.665660
19.398405 4.117957
4.412484 3.988811
17.089149 19.996991
3.744734 18.611247
3.514359 17.886378
4.012398 15.852874
1.919230 2.646932
16.620128 2.492106
0.378812 15.353218
1.431243 17.229042
3.286800 15.062161
16.181161 17.531991
1.758017 17.974487
18.405867 18.443233
1.524789 4.188701
0.246650 18.734799
19.731200 18.018138
3.226655 15.963461
17.179093 1.387169
0.065513 17.702796
4.934121 3.471436
18.934145 2.298555
0.618351 19.744432
15.875006 1.163289
0.401810 19.914653
3.962919 16.406238
0.557797 16.941860
0.447495 17.729160
15.454442 1.301513
4.022410 18.460938
1.049632 4.866065
17.719383 1.466681
1.126572 4.559688
3.710837 4.773403
0.771539 19.244375
17.137525 18.148445
2.758894 19.047133
4.407891 0.277725
19.972540 2.792141
3.912124 16.557084
1.986742 3.600528
3.475142 4.628850
3.884467 17.648391
1.001689 18.030296
3.234566 19.364168
2.743149 19.342384
2.148182 18.263742
4.016541 1.477980
19.525043 17.106365
16.634126 3.844175
0.025092 1.615690
16.627935 15.118891
19.582632 15.486073
16.532909 3.553449
0.282217 3.775707
1.631538 1.088817
16.215767 2.109392
16.911407 4.991827
16.692360 17.009077
2.010840 3.264942
19.376924 15.751596
0.467085 15.179253
16.069257 15.134529
4.962761 18.300987
0.029875 17.268398
4.123752 15.611355
18.118279 4.091614
3.127275 18.506099
17.490570 19.243615
1.429718 2.900062
2.481651 18.415461
16.599623 2.327896
15.371767 19.086398
17.769148 3.018449
1.214783 15.103502
4.758522 2.639579
2.276176 17.851902
1.965312 16.020681
4.291724 3.175204
1.668646 4.700361
16.196106 0.234730
18.169443 2.500960
19.513113 2.175725
15.067359 16.325576
1.911534 2.758131
2.976380 18.860398
19.118651 18.695748
17.466232 2.914204
0.572918 2.174318
18.688636 15.307375
4.202176 16.567968
16.911799 0.552882
0.479207 17.662178
15.007528 0.067229
4.332941 2.297551
18.222323 15.078489
1.936714 16.576976
2.424155 1.512262
2.756125 1.281985
3.959467 1.800425
1.688241 15.602712
16.754098 4.240146
1.123381 18.510970
16.082412 15.951313
0.286054 3.891524
3.531804 3.978707
0.550178 18.436196
4.370456 0.406315
15.424436 2.310743
1.300750 2.536197
0.824301 18.239173
2.477630 18.326358
18.534481 1.149711
2.987492 3.672671
1.505993 17.222229
15.965170 16.602361
17.656696 2.312776
3.136868 3.354668
16.106569 4.968742
3.286925 17.056523
15.027047 3.953638
1.653173 2.064854
2.769372 3.338819
0.354466 18.025993
0.059549 15.454900
4.964161 2.574098
3.357258 19.054659
18.897142 2.688291
0.912729 2.171930
0.269834 18.552928
2.580122 15.350962
19.932296 2.907778
0.845496 16.665242
0.540369 16.084872
1.889407 15.571725
3.056059 15.699269
4.220627 3.537086
19.339792 15.181099
4.918816 19.107234
1.850309 19.554464
0.860427 2.618949
4.005984 19.541928
0.323386 16.433262
3.956023 4.478073
4.296890 17.977209
19.771119 18.971869
17.486668 0.401680
19.764059 1.999706
15.034827 0.649570
2.702564 19.521221
15.336254 3.046642
3.642707 2.008731
19.464264 3.997362
3.345851 4.746718
16.396904 15.160705
3.805449 15.075879
0.708444 4.430933
18.691377 4.921054
3.720700 0.762811
19.491051 17.888724
15.737115 19.195616
2.767531 2.188891
4.858759 2.297245
2.403696 2.410828
0.569387 18.812343
3.075605 3.663976
3.917858 18.785606
0.554147 18.077447
16.818661 3.319168
2.687686 19.414096
1.871326 0.364731
2.245415 19.099069
4.090105 2.215760
1.714284 0.007745
16.771171 4.610553
3.858135 16.933429
3.556859 3.757657
1.830075 1.016641
17.616451 2.236958
15.177968 17.622265
4.868530 2.850553
1.062856 0.920032
17.208380 16.690193
2.063697 0.522030
4.904781 3.681296
15.196332 18.379787
17.547345 18.075157
19.512319 4.251347
16.624208 0.154453
15.496442 2.231764
15.946600 15.892036
17.885187 16.618502
17.767678 17.944171
16.397396 15.694007
0.043485 2.669563
2.000746 2.656663
17.590208 15.536381
17.900473 18.461449
16.444539 3.622019
3.530457 1.641237
18.858760 16.366774
19.023167 3.800778
1.692635 18.085070
17.281128 1.085838
15.793603 0.158421
1.021273 19.062019
2.079111 18.025348
16.972445 1.777513
18.671307 15.455492
15.671926 19.125610
16.482227 16.314615
0.844912 18.791600
19.301785 2.972387
4.234941 4.270652
16.401361 18.061154
15.762523 1.357651
1.827549 4.370607
0.622185 1.242192
1.716808 3.182048
3.728557 0.442757
16.726066 17.472577
4.976389 4.594219
3.280323 0.444965
0.752968 17.170070
4.074114 15.805647
19.147726 15.279925
18.614150 3.087326
19.838235 18.851746
1.887243 18.826213
17.747772 17.565593
19.701767 15.746517
0.061687 17.980316
18.711790 3.002997
4.446825 15.570847
18.283641 15.047363
19.217319 2.074723
16.963758 18.249328
0.891150 18.942260
0.683808 3.862532
3.543447 15.760224
16.514343 17.809846
3.410943 0.474002
4.614662 18.447217
0.835452 4.946126
19.286323 17.308763
1.163050 15.076391
4.246621 18.273401
17.314953 19.211636
19.965122 18.040296
2.885270 18.962509
15.296433 19.067814
19.722018 16.345890
19.782756 1.245951
3.623641 15.559039
16.426410 2.499200
17.450640 16.023767
18.189363 2.898265
4.957078 2.223534
4.618018 16.967230
3.925099 16.688439
0.758068 17.351761
15.572001 2.364141
0.594600 3.427875
18.566211 19.335548
4.124783 0.955001
2.390476 3.925019
19.978167 16.255536
4.321408 1.148188
1.969626 18.917958
15.139492 2.485025
3.280856 15.061370
2.334707 15.487754
3.652595 19.996675
3.994369 0.513737
15.078366 19.774287
0.867898 15.970818
19.050075 4.833762
17.000098 16.763823
4.704370 16.904834
15.740701 0.971562
1.166373 3.779051
19.939824 19.276983
2.228293 17.316692
19.879031 19.048866
2.110034 17.621170
3.318310 4.944806
4.252660 19.546515
2.878492 1.925899
18.438000 19.346292
17.616240 16.742639
1.164818 17.308851
18.549901 19.445677
15.534007 15.629264
15.423865 15.639485
3.044430 4.871575
16.638484 18.870903
19.511358 15.744162
17.865892 16.082139
4.442192 18.187828
0.207928 2.062321
3.037756 4.215559
3.649178 4.556871
18.113742 19.018483
1.772051 3.057747
15.306637 18.213748
18.769755 4.733329
19.319222 16.283181
17.039918 16.156132
2.487848 17.239950
16.761897 17.526684
2.769356 2.631019
17.024237 4.505991
17.108013 4.319241
4.669319 4.057247
16.550534 19.140032
16.505429 19.531972
17.044451 17.354807
1.540469 0.602544
18.936661 2.303162
17.277290 3.747340
4.209633 4.105813
17.578681 2.289735
4.213255 2.462735
16.977578 19.661957
16.951098 1.945138
17.169432 16.875115
0.821312 1.150590
17.808900 1.029100
4.511823 16.302088
19.884084 2.202333
0.622242 16.495175
18.548831 4.984890
17.466991 2.937929
18.747392 17.738008
1.994591 4.175388
15.146425 15.303375
0.945480 19.870729
1.122563 0.655822
19.642948 4.980829
2.592662 19.820558
15.331401 19.345205
17.922716 18.936165
3.303284 1.460921
0.002521 18.446453
2.539163 3.048054
0.647046 4.968394
15.961766 4.359350
19.800381 16.844416
4.403969 16.592046
3.083948 4.044676
17.225297 18.727841
17.276499 4.570862
15.888162 16.771858
3.982796 0.445595
4.410247 2.329796
18.955217 18.707019
3.728333 1.798148
0.982610 18.478248
1.638454 19.450432
19.787427 1.320721
3.821070 0.613246
3.238869 3.171246
16.458594 17.379412
1.434497 19.479495
15.668305 18.688724
17.150990 19.756643
19.416859 1.176859
17.942095 1.999319
19.732177 19.966233
4.093898 3.167619
0.454606 2.264124
17.179285 2.469104
1.014227 17.017080
16.048820 2.357287
16.720235 3.587199
4.053268 0.548376
0.940685 4.741207
4.357522 19.264892
1.261250 19.198995
3.281044 19.725510
3.142643 3.442365
17.261562 0.422582
18.991826 16.968182
19.020509 19.932479
16.001871 3.513305
2.299038 4.676794
15.514168 1.154905
16.213947 17.122273
4.426971 1.392783
1.874224 19.159166
2.030177 17.373965
2.366082 18.969030
1.964879 4.615581
3.721747 15.849374
16.397022 15.769449
19.555854 19.937684
3.640825 0.622381
16.718126 3.599168
0.526239 0.160591
1.998523 17.221381
2.987407 4.357932
1.494617 19.190578
16.339664 18.516318
17.631252 0.691861
2.492881 2.436770
17.759316 3.019805
4.235658 1.642477
3.796408 1.912681
15.812148 1.764303
19.934738 3.429843
1.046337 3.938535
17.842755 18.389903
19.113658 1.075371
0.113526 19.102772
0.362703 2.813622
0.563516 17.337103
2.054178 0.414774
18.331274 1.601637
0.845090 4.076266
0.844328 0.394673
18.210338 19.458517
19.016309 19.618074
18.971101 19.054691
0.117447 3.441731
19.842203 3.750315
2.000023 3.958343
19.532675 17.786663
18.982006 15.785189
19.965380 19.306966
3.128717 4.117414
2.179853 19.985048
3.894795 16.240633
16.964124 16.381959
16.973763 16.394107
1.698195 3.937373
18.179591 18.486158
3.046965 18.150655
4.585805 2.033571
19.002573 2.154514
1.540651 0.455999
3.620205 19.308848
17.202014 18.569100
18.247081 3.022959
17.391042 16.560191
16.715620 16.267630
3.168062 4.439813
0.771141 3.281539
18.952335 2.833751
0.109325 15.264947
4.654611 0.290541
0.986809 17.399664
2.668198 3.458935
19.840995 3.230747
16.016140 18.271466
19.483060 3.436298
18.605561 16.372317
4.307740 2.011912
0.027588 4.538865
3.046977 18.097807
2.367489 15.413968
1.318377 2.287482
19.632459 4.015030
3.769480 18.548821
1.364756 17.512943
1.818377 1.415410
1.283143 1.889091
19.969483 15.505068
0.135016 1.996430
18.759486 16.484607
15.848721 4.516192
2.628915 1.505606
3.256824 2.741517
16.150334 2.171143
15.662306 16.447575
18.321603 4.187257
4.624528 0.567868
4.123012 1.617187
18.156450 17.370955
16.027845 3.021801
18.934221 18.336736
15.781146 4.545408
2.484994 4.118909
0.819157 15.557419
0.226159 15.129157
18.248584 19.227168
19.610699 1.159109
2.064509 0.682423
0.700102 3.942873
4.375404 16.200731
16.478751 19.213156
16.532565 4.355277
3.107031 18.455526
16.094017 17.672838
4.801264 19.609998
2.498149 17.915058
16.260289 1.817066
0.634770 1.210240
15.522599 15.815759
1.180750 4.023031
15.296121 15.633404
16.388884 0.269400
3.168754 4.648650
4.605806 19.265663
15.783910 0.103804
16.550723 19.910795
1.722517 16.298512
16.201614 1.196145
4.673348 19.503411
1.900387 16.871052
16.770215 2.721038
16.541282 3.361145
0.181111 19.599371
4.358264 3.576971
15.633295 19.293802
3.757138 0.713975
19.390740 16.131305
1.288881 15.191488
19.387680 19.627401
16.456483 0.218747
16.199581 1.907356
2.207168 3.976854
0.427783 19.588462
18.469999 4.224474
0.082590 15.373642
16.156761 0.373834
4.122062 4.983387
4.350286 4.100593
19.104009 15.454186
15.428640 16.855390
15.969511 1.799555
19.681995 18.161235
4.705587 19.263220
18.333273 18.749086
17.178310 16.451801
19.535912 17.556228
4.646909 0.350172
2.498641 0.404634
18.892861 2.903161
17.770630 3.709365
2.357000 18.676833
3.027659 1.919812
19.386514 19.043707
2.721925 3.663427
17.102545 3.570787
4.148952 19.967723
1.201314 0.581614
1.886203 2.795673
3.139353 16.216888
16.221103 2.839244
3.648679 0.007100
1.639470 3.060021
17.346566 2.122262
19.703512 19.575361
2.022556 2.658434
19.268201 0.067002
19.589367 16.572691
1.984304 18.200173
16.456271 3.017062
18.550752 0.461399
19.757716 4.871965
18.905528 0.569826
0.551370 4.811845
4.706159 19.602279
0.591597 2.314035
1.022964 18.587241
15.900588 3.810482
1.706164 19.052760
19.997668 0.040526
19.277552 4.919018
2.840416 18.796051
1.275409 4.247836
18.977219 17.653969
0.291481 0.295950
18.393688 3.242939
15.352250 4.125018
3.748614 4.990573
19.755877 19.580109
16.886728 2.371792
16.692357 17.377754
1.569011 16.641912
17.604756 4.928833
0.674509 15.988458
4.352785 15.198316
1.522414 0.014916
1.486565 18.959628
15.503316 16.932672
3.411870 0.308899
19.421123 16.582391
19.232051 17.305709
2.064956 0.143583
15.014258 15.271716
3.953301 4.684899
3.673827 1.790902
0.826823 4.668512
15.819201 18.766401
0.063528 17.365518
15.760565 3.255494
19.411742 4.370912
4.546573 15.728707
2.558980 17.508628
17.510703 3.105831
2.749138 15.142801
3.064698 19.108208
3.366951 1.061319
19.429107 3.491079
15.370519 1.704445
17.912814 3.765663
2.861026 16.473020
18.525865 18.089547
19.695505 3.211431
3.639550 19.632167
4.163453 3.424917
19.609292 19.191685
3.714384 1.008391
2.923242 15.228412
15.299209 18.053868
17.819399 0.539079
0.579903 2.249864
18.432084 4.792494
2.021936 16.078265
18.100517 2.481623
4.028748 3.902956
18.781079 3.073945
16.424990 2.739564
0.760215 18.800119
17.622059 15.529450
17.702141 19.390628
15.505742 1.483541
16.560471 19.601103
2.907582 1.200115
0.684213 16.071835
2.718181 17.441028
16.679980 17.635336
15.711973 18.739305
16.583144 1.618006
16.575603 19.181491
15.732429 16.009764
18.776362 16.048152
15.289376 0.194561
17.687005 0.067301
17.077828 4.518688
1.725772 19.951232
4.870477 15.767084
17.142813 16.206589
3.498811 3.154693
15.216219 1.169929
15.361460 19.787832
4.019848 19.841787
15.434155 0.636024
4.906295 2.004940
16.523472 2.832862
0.492204 2.603873
3.589334 19.653376
15.547703 15.221088
16.060435 0.796589
15.079555 1.339005
16.176357 0.865143
15.773572 1.027634
18.997784 3.789542
17.094263 16.350584
17.178063 0.579118
0.812034 4.729670
19.250193 1.038869
1.571792 16.453792
18.581934 4.229234
16.668903 0.235198
0.713932 19.413879
15.525811 17.888784
4.377443 15.639638
19.279301 17.631296
16.982892 15.229314
19.708890 16.510295
18.619076 2.278852
16.640731 16.678237
19.746832 1.663436
18.702385 18.596353
1.942424 4.779869
18.590860 16.069167
1.171587 16.133009
19.826379 17.549398
18.034061 1.089373
17.171921 4.968817
2.267423 15.952306
4.527892 2.665882
3.966970 2.824330
4.939360 18.946957
0.265735 0.466474
16.006169 1.807281
1.639280 19.816310
3.525935 15.896997
19.692794 18.053967
2.380337 18.798150
17.963611 0.886570
3.582491 15.946792
18.921879 0.777393
16.975104 16.620035
3.257675 1.296809
19.690133 3.232240
18.466225 15.974639
4.584530 19.334069
0.653465 15.661184
0.591087 17.574851
3.755919 16.901414
15.920001 3.449952
18.439533 3.407831
15.744286 18.347712
2.741998 19.893949
16.005957 1.800081
4.505046 3.378107
3.114041 19.634877
2.496908 15.948548
0.925063 1.215356
2.122921 2.112026
18.354155 0.899784
18.291755 2.300808
1.094313 2.105183
15.359011 15.901168
19.637364 4.730499
15.439436 4.150240
3.702244 1.341751
1.287479 0.875774
1.845371 19.921458
17.397488 0.029130
1.764389 18.693433
18.395891 17.020613
16.916180 16.185911
15.611224 0.455393
1.435857 2.494425
16.897894 1.683391
16.330857 15.133576
19.567777 19.654490
17.204728 4.235951
2.965777 19.448515
15.222473 3.030233
2.476016 17.508781
17.532756 2.721552
16.691939 18.038712
17.527233 0.799506
1.458726 16.457487
17.081531 15.941304
1.702077 4.361257
3.925268 18.049308
0.085276 3.843085
0.053315 4.282841
2.538242 15.235155
0.502862 18.909280
2.785337 16.262051
2.141849 1.232624
0.081696 16.952798
17.972113 17.750285
4.584273 3.908266
1.973067 4.343214
0.245287 18.914079
16.805735 18.514221
16.738971 0.784995
16.148814 2.995289
16.332129 19.142305
18.094523 17.308854
16.865276 4.124132
3.829913 3.239423
1.254429 4.773829
19.720643 18.219309
2.669094 3.557098
0.126497 1.919827
4.629400 2.125743
18.916742 17.565168
16.490157 16.063911
15.122308 16.209057
4.617522 3.866233
3.936812 2.120978
1.616403 3.208118
16.274335 3.794461
19.643978 18.957480
4.160389 4.861591
18.873730 16.646052
2.167327 18.545435
16.562474 3.868927
19.559278 1.226905
17.893210 19.160325
4.540503 17.335157
1.901165 17.721011
17.118470 19.450377
2.433518 4.112903
3.280506 4.328928
15.841166 16.112331
19.553395 2.714718
16.518373 1.248143
18.959434 16.502877
2.400243 3.970852
2.604571 0.093877
15.686478 15.773797
17.853970 18.017392
16.976503 16.346400
19.620391 17.922064
4.135479 4.143915
3.345375 19.497117
15.905200 4.936153
1.531881 17.735597
4.802904 0.422685
1.296152 19.745306
0.540290 3.042831
2.265825 0.091071
16.594918 18.979413
15.028933 0.498723
3.110640 2.849909
1.244610 18.337736
0.207927 18.205996
16.169517 4.337247
4.141960 4.452033
0.149730 4.630793
0.424123 19.348471
4.674558 18.049250
0.679981 2.302047
3.050601 19.320006
15.537471 2.608847
19.885364 4.480766
17.280985 4.237863
15.426626 3.273806
1.554071 18.574753
16.424539 18.965260
19.474690 18.310347
17.965284 15.849861
3.297084 19.618352
17.493874 19.104461
2.749653 17.260489
0.560696 4.264415
4.052528 18.506190
19.069560 2.186967
0.544357 4.459920
1.334439 17.927818
4.652042 2.857455
2.010369 4.235301
16.418368 16.938607
15.616955 15.213196
3.010591 1.253008
18.445197 15.553375
0.328918 3.268494
15.714014 15.196625
16.400212 2.343471
15.551877 4.335596
4.592694 18.688741
1.659997 17.219533
0.343523 17.346264
2.767218 15.091757
15.000030 3.183176
4.270437 3.355309
18.953946 4.699940
0.212458 15.725652
1.752871 3.715804
0.950240 16.303996
18.494404 4.659677
2.848324 1.675184
0.654959 1.682042
1.073336 17.391527
17.041042 17.493089
17.688600 17.950578
2.202178 15.256882
17.036284 2.773420
17.427707 1.372676
18.407322 19.753956
4.026418 2.080463
4.223222 17.489502
1.915187 15.828887
2.290404 15.701846
19.068694 17.529725
16.938454 15.346536
16.705310 2.657108
2.405309 4.992113
2.480735 17.432757
2.494842 3.158292
1.443991 19.873580
3.661331 0.803167
18.213874 19.266862
3.963581 2.332994
18.929490 1.498810
16.537108 3.773537
18.644651 2.658279
1.504820 2.448384
16.015882 15.559183
15.813665 19.818389
18.228999 15.191235
16.300546 0.924179
0.828788 17.600203
0.043873 4.747413
4.200062 3.743582
4.430887 0.289830
0.615496 1.633415
17.873162 2.176271
15.662367 1.753552
0.277360 15.225179
0.421567 3.173953
1.479735 4.917002
18.727328 4.334419
16.705095 2.659856
19.548656 0.197291
0.587512 1.780481
15.705842 2.843645
17.962047 4.425478
16.436977 17.533992
15.984839 16.815383
16.164647 4.912070
17.643376 16.009163
15.441959 0.443964
15.484124 17.184638
3.188213 15.853127
16.168171 15.434155
3.693333 4.213287
16.483089 18.036909
4.935484 15.743670
19.458952 4.259015
17.593243 1.143923
1.596664 1.798426
4.120480 3.184537
17.255318 15.909045
3.840039 3.231024
17.485676 15.168904
1.393456 19.666395
19.954457 17.608618
2.892686 16.561813
3.416871 17.564273
