0.115397 0.123368
0.113246 0.478801
0.155421 0.555225
0.114789 0.128331
0.063151 0.009269
0.547400 0.731147
0.675296 0.376960
0.239104 0.993887
0.448569 0.958609
0.410353 0.353959
0.531374 0.641140
0.193705 0.762930
0.681977 0.815067
0.845505 0.507402
0.031168 0.769607
0.715136 0.541852
0.760026 0.129965
0.269894 0.225507
0.441997 0.212452
0.128121 0.562472
0.364617 0.577612
0.419125 0.870017
0.455111 0.731029
0.768677 0.028232
0.591452 0.544706
0.416531 0.417779
0.629390 0.702440
0.181622 0.884274
0.524047 0.204221
0.294132 0.561133
0.594561 0.674988
0.006776 0.018859
0.531990 0.121205
0.659267 0.861722
0.391206 0.779367
0.187894 0.556952
0.583052 0.539468
0.087055 0.157875
0.204390 0.790998
0.895269 0.879745
0.204000 0.936030
0.657151 0.546277
0.114594 0.402022
0.282221 0.428919
0.575480 0.283251
0.158400 0.709462
0.537331 0.867541
0.263415 0.243054
0.198563 0.534420
0.263714 0.482845
0.390247 0.200406
0.686046 0.498150
0.565208 0.563382
0.581826 0.883552
0.414513 0.610794
0.670564 0.259073
0.709376 0.103218
0.016383 0.264504
0.368763 0.091924
0.418637 0.578732
0.124912 0.884114
0.262478 0.227039
0.186199 0.145847
0.328015 0.927672
0.203272 0.262750
0.448950 0.067144
0.115435 0.182454
0.209219 0.819504
0.037091 0.288800
0.233129 0.139353
0.151541 0.640016
0.074193 0.670182
0.005307 0.146574
0.157626 0.148160
0.068779 0.677086
0.163211 0.629740
0.117977 0.959199
0.000680 0.701235
0.102817 0.046124
0.338964 0.629861
0.420614 0.187020
0.044807 0.221159
0.298294 0.983746
0.153738 0.502137
0.248239 0.304536
0.499019 0.287177
0.235109 0.310001
0.808233 0.357076
0.412659 0.290591
0.229442 0.524609
0.305630 0.238575
0.327007 0.844402
0.490530 0.351861
0.154585 0.817631
0.026740 0.771869
0.478412 0.227148
0.418687 0.003458
0.092285 0.139463
0.208657 0.882245
0.515120 0.557514
0.190762 0.360726
0.407923 0.762894
0.129293 0.329487
0.506681 0.019010
0.504967 0.916774
0.573407 0.173765
0.259303 0.421461
0.412844 0.092483
0.242018 0.134650
0.428522 0.557025
0.659966 0.634648
0.017818 0.576585
0.047931 0.096495
0.480560 0.060478
0.041765 0.939271
0.139267 0.930701
0.022074 0.895412
0.755019 0.276872
0.379475 0.867726
0.052872 0.626285
0.825324 0.409492
0.108680 0.727886
0.347562 0.166892
0.861370 0.405337
0.015693 0.229506
0.312564 0.517000
0.137927 0.856808
0.270956 0.480391
0.043467 0.261724
0.881940 0.826136
0.147267 0.556759
0.545658 0.990001
0.242834 0.101088
0.123160 0.705138
0.518125 0.605273
0.118255 0.064920
0.025517 0.411407
0.461734 0.466712
0.344148 0.730337
0.465808 0.064437
0.376513 0.195381
0.451555 0.655275
0.621469 0.268896
0.367126 0.634426
0.306728 0.715234
0.024888 0.402068
0.298975 0.416331
0.605481 0.336047
0.062238 0.647264
0.538804 0.104049
0.030538 0.728212
0.558907 0.027305
0.075394 0.192500
0.311928 0.424447
0.147811 0.988796
0.279535 0.443849
0.205404 0.434659
0.791770 0.202524
0.367648 0.483807
0.213968 0.716610
0.137466 0.565979
0.602835 0.115262
0.261787 0.572235
0.084595 0.216214
0.629128 0.045668
0.133055 0.690769
0.419677 0.601495
0.141907 0.435244
0.416700 0.933123
0.269104 0.595247
0.132968 0.980729
0.634470 0.881284
0.106332 0.331280
0.167197 0.892304
0.769166 0.989671
0.285395 0.742393
0.418081 0.557710
0.799178 0.016249
0.320762 0.524741
0.280461 0.956957
0.046732 0.625088
0.046579 0.745248
0.074797 0.275651
0.489756 0.866194
0.690068 0.969348
0.257258 0.917652
0.581149 0.722864
0.093485 0.909029
0.648412 0.390815
0.437609 0.357699
0.642661 0.044615
0.333592 0.277827
0.643750 0.563833
0.130755 0.796407
0.570532 0.522027
0.848505 0.946493
0.039067 0.837578
0.300461 0.461612
0.253918 0.186656
0.652588 0.896855
0.134129 0.871507
0.027842 0.512591
0.544243 0.705385
0.682856 0.873178
0.463783 0.856653
0.451611 0.670536
0.189757 0.526452
0.332620 0.615501
0.189277 0.985976
0.077242 0.939574
0.438218 0.031020
0.148797 0.566197
0.713453 0.885706
0.029917 0.160034
0.030231 0.784380
0.816495 0.651166
0.433561 0.213926
0.104265 0.553489
0.174874 0.140572
0.609575 0.582173
0.781461 0.664390
0.197263 0.214181
0.154089 0.942290
0.352715 0.487049
0.130834 0.079003
0.398547 0.946721
0.725648 0.565169
0.417139 0.694403
0.142273 0.364051
0.497272 0.834029
0.046419 0.361913
0.199391 0.731380
0.448151 0.402355
0.063872 0.424939
0.647625 0.355464
0.360878 0.819130
0.211399 0.826236
0.297263 0.489740
0.704614 0.737159
0.140540 0.555886
0.712478 0.524628
0.331221 0.745065
0.338746 0.684254
0.864560 0.247343
0.268247 0.154014
0.080960 0.488966
0.005360 0.116585
0.777964 0.991537
0.304824 0.221437
0.133711 0.958670
0.405754 0.108193
0.081937 0.228516
0.082674 0.057092
0.200775 0.417678
0.618214 0.891642
0.338815 0.032450
0.039747 0.053433
0.553394 0.002325
0.727686 0.254201
0.322440 0.810174
0.467170 0.357212
0.541966 0.494343
0.491043 0.833234
0.777156 0.054361
0.223411 0.169875
0.132798 0.859650
0.794272 0.106097
0.187010 0.612511
0.865706 0.445361
0.296853 0.199813
0.458422 0.689934
0.282439 0.853799
0.540182 0.467624
0.790601 0.546318
0.124361 0.885895
0.229092 0.670277
0.676385 0.290776
0.265010 0.167222
0.633349 0.030315
0.467273 0.057355
0.530802 0.583409
0.299658 0.197064
0.690465 0.120919
0.830573 0.679408
0.368323 0.122531
0.135382 0.477916
0.468802 0.805686
0.871924 0.692770
0.612903 0.936489
0.022347 0.276051
0.237373 0.031810
0.402741 0.679269
0.185065 0.958043
0.833651 0.679902
0.018595 0.446173
0.287774 0.114343
0.040179 0.482026
0.096274 0.842749
0.131604 0.231283
0.050264 0.279265
0.496867 0.913590
0.230158 0.643726
0.777443 0.603096
0.024937 0.936011
0.369368 0.292002
0.154808 0.002836
0.324984 0.736581
0.891761 0.746428
0.367626 0.703264
0.030671 0.535136
0.314437 0.763951
0.690015 0.061047
0.585409 0.466809
0.040033 0.983965
0.176739 0.260052
0.403036 0.541229
0.229115 0.465282
0.129975 0.180351
0.193812 0.690814
0.507237 0.040096
0.587193 0.499466
0.276817 0.657089
0.162446 0.133282
0.649368 0.998156
0.145993 0.833746
0.189636 0.650454
0.485100 0.074246
0.007553 0.675584
0.076128 0.762038
0.303108 0.557334
0.489827 0.428603
0.443181 0.185651
0.231194 0.585476
0.054805 0.157995
0.315518 0.156601
0.771434 0.661371
0.804866 0.366455
0.929579 0.964647
0.075215 0.835758
0.184694 0.562629
0.270233 0.695391
0.136935 0.112597
0.035782 0.046726
0.646911 0.833930
0.266119 0.781509
0.173552 0.308831
0.576832 0.704465
0.535683 0.807962
0.251380 0.000392
0.295615 0.012828
0.029404 0.558927
0.424949 0.749185
0.423083 0.919203
0.583054 0.283424
0.054493 0.219108
0.381651 0.774570
0.122683 0.928521
0.568019 0.112955
0.058472 0.808060
0.315549 0.894124
0.075721 0.060457
0.132237 0.445251
0.603404 0.035604
0.600278 0.455559
0.592218 0.983534
0.686121 0.840884
0.286785 0.241999
0.213865 0.112468
0.014852 0.524066
0.534241 0.893934
0.318237 0.736557
0.002781 0.557422
0.037083 0.816242
0.222106 0.450472
0.437792 0.390934
0.888663 0.042488
0.192794 0.249496
0.031236 0.904510
0.290699 0.674743
0.073858 0.844930
0.666850 0.144800
0.714930 0.294619
0.557127 0.167042
0.245266 0.670885
0.874303 0.913138
0.066417 0.207462
0.046483 0.816714
0.612930 0.393380
0.215703 0.860196
0.293225 0.491050
0.644794 0.126480
0.227730 0.257196
0.083840 0.142931
0.258186 0.468864
0.009762 0.559786
0.545991 0.771798
0.408911 0.275922
0.425843 0.438029
0.261758 0.912333
0.356823 0.573923
0.002027 0.215692
0.690683 0.335136
0.007291 0.365884
0.165347 0.788798
0.264299 0.194934
0.303680 0.644413
0.600108 0.805862
0.276411 0.040904
0.099407 0.857079
0.463317 0.716936
0.341124 0.102618
0.773723 0.484622
0.128067 0.908345
0.216020 0.949536
0.678382 0.580985
0.268127 0.917082
0.238522 0.602793
0.116450 0.829792
0.249926 0.012261
0.236911 0.258896
0.466155 0.345300
0.213367 0.645157
0.219657 0.358435
0.004033 0.704380
0.304601 0.923766
0.264821 0.504357
0.356413 0.486374
0.596040 0.644729
0.786315 0.905088
0.135016 0.175030
0.211578 0.498189
0.481784 0.350046
0.270334 0.986860
0.521739 0.591438
0.288558 0.182153
0.001745 0.249957
0.113451 0.010256
0.647416 0.257456
0.176381 0.465204
0.747576 0.589207
0.217990 0.396391
0.224991 0.387704
0.330201 0.247641
0.325961 0.200971
0.758654 0.781493
0.061508 0.949203
0.252521 0.663444
0.024019 0.826978
0.065159 0.963897
0.208704 0.083305
0.027383 0.761468
0.135103 0.806045
0.201664 0.487831
0.269743 0.962207
0.057819 0.197852
0.266012 0.347033
0.110317 0.948614
0.040537 0.691083
0.188752 0.276089
0.090736 0.921355
0.561960 0.333605
0.936674 0.929948
0.221382 0.439033
0.042395 0.509525
0.272787 0.820847
0.907166 0.930497
0.183380 0.331564
0.586390 0.639171
0.111306 0.450615
0.053150 0.220096
0.515639 0.788935
0.688947 0.159333
0.699101 0.874262
0.033293 0.017400
0.409591 0.869638
0.475202 0.893745
0.211761 0.926623
0.382345 0.236461
0.224672 0.992324
0.587168 0.666674
0.411000 0.595839
0.676893 0.876627
0.590376 0.342373
0.284887 0.560804
0.833713 0.430257
0.519315 0.149692
0.760395 0.609855
0.600893 0.023197
0.038279 0.283013
0.162390 0.960201
0.395772 0.522221
0.259672 0.939618
0.401668 0.368360
0.409761 0.967428
0.138696 0.024763
0.273060 0.757513
0.015449 0.876012
0.241654 0.234057
0.776916 0.211886
0.098263 0.441330
0.433154 0.737863
0.105534 0.322180
0.207487 0.165230
0.401831 0.495072
0.587875 0.133468
0.362040 0.245573
0.850412 0.294934
0.036994 0.320435
0.460531 0.838444
0.301305 0.717655
0.155380 0.607028
0.447718 0.075496
0.051507 0.288932
0.085505 0.441283
0.690361 0.809683
0.454472 0.377512
0.093986 0.430803
0.471361 0.912483
0.384088 0.996648
0.506653 0.063671
0.359017 0.244440
0.177155 0.999843
0.015922 0.134849
0.147752 0.564405
0.040096 0.682366
0.046951 0.171217
0.163556 0.698109
0.098543 0.199814
0.141499 0.738039
0.082428 0.025755
0.124531 0.160052
0.231048 0.044960
0.176177 0.396555
0.493527 0.625869
0.412760 0.295894
0.088907 0.267513
0.083612 0.776921
0.107106 0.738264
0.382482 0.526276
0.854469 0.385010
0.948970 0.302777
0.062461 0.382598
0.799146 0.474117
0.184405 0.073814
0.516875 0.896462
0.096205 0.112055
0.880419 0.008835
0.591987 0.524757
0.094732 0.345631
0.235469 0.428652
0.862218 0.157416
0.462615 0.429800
0.006535 0.519389
0.176886 0.438209
0.202934 0.353561
0.269030 0.298122
0.091645 0.281571
0.310418 0.251314
0.483948 0.800523
0.422528 0.660450
0.513158 0.782189
0.236535 0.183413
0.512318 0.014796
0.560858 0.549838
0.739995 0.660098
0.147649 0.999625
0.417875 0.448904
0.237394 0.424432
0.279669 0.684875
0.041940 0.755224
0.408412 0.235947
0.806755 0.001361
0.523248 0.356814
0.907285 0.223077
0.620610 0.553692
0.425745 0.543952
0.118474 0.486227
0.497507 0.675744
0.408389 0.744013
0.788600 0.666890
0.683682 0.649690
0.305441 0.456243
0.283231 0.419777
0.114391 0.092437
0.252669 0.349098
0.008735 0.632618
0.198813 0.682307
0.415163 0.415190
0.305626 0.887516
0.030286 0.040221
0.338733 0.183432
0.190213 0.220886
0.818972 0.045010
0.126201 0.523004
0.085435 0.552007
0.659415 0.994368
0.046690 0.346593
0.243681 0.854523
0.016797 0.880029
0.597750 0.069446
0.308357 0.829980
0.277051 0.144767
0.089651 0.346997
0.675025 0.249662
0.663171 0.887807
0.408998 0.375657
0.001581 0.936244
0.104985 0.782514
0.405088 0.091263
0.046737 0.081452
0.848239 0.314713
0.085757 0.255028
0.066327 0.547196
0.141985 0.608957
0.258682 0.296226
0.345372 0.368217
0.316914 0.180664
0.374842 0.841223
0.264952 0.413118
0.243180 0.205863
0.299619 0.731650
0.007569 0.574089
0.495092 0.975156
0.282425 0.545824
0.230037 0.767680
0.138521 0.037327
0.771000 0.879147
0.333662 0.883813
0.145048 0.742958
0.776091 0.071849
0.602901 0.640585
0.021333 0.605611
0.038785 0.913323
0.201208 0.114463
0.138258 0.465395
0.528307 0.959102
0.430651 0.199249
0.272088 0.714799
0.453617 0.416046
0.265522 0.301551
0.430377 0.791630
0.777603 0.571634
0.167481 0.694955
0.672942 0.229173
0.218065 0.559559
0.244683 0.713204
0.673905 0.752680
0.467694 0.542790
0.327467 0.301035
0.408063 0.939284
0.002750 0.266522
0.027000 0.789962
0.071768 0.612198
0.128002 0.329437
0.545289 0.122647
0.360890 0.921282
0.638499 0.791540
0.223524 0.613083
0.589660 0.606164
0.372585 0.125941
0.255820 0.884219
0.051495 0.407029
0.297603 0.100413
0.233078 0.385733
0.172289 0.003339
0.430150 0.659517
0.307431 0.916242
0.601771 0.707513
0.009497 0.756070
0.328783 0.817576
0.148337 0.689957
0.535674 0.983746
0.695196 0.591906
0.439366 0.916249
0.243732 0.403629
0.703928 0.221526
0.331132 0.813103
0.498892 0.775636
0.166292 0.368300
0.036364 0.622480
0.245076 0.677422
0.117596 0.418648
0.329578 0.706600
0.184979 0.699921
0.172962 0.329354
0.149048 0.078334
0.333497 0.737168
0.043985 0.587131
0.453361 0.971533
0.173025 0.597250
0.000182 0.789704
0.287901 0.784348
0.446455 0.516522
0.028145 0.857254
0.613586 0.847628
0.629625 0.763195
0.548921 0.102688
0.290158 0.034286
0.107164 0.106307
0.140549 0.208644
0.029382 0.543218
0.539811 0.948258
0.650730 0.722527
0.292636 0.355402
0.354309 0.824129
0.352705 0.201211
0.596379 0.315807
0.150334 0.773231
0.359998 0.762342
0.204904 0.456645
0.222361 0.070829
0.282225 0.496669
0.044614 0.309964
0.171101 0.544699
0.234517 0.030775
0.140970 0.776855
0.097930 0.343597
0.021942 0.343921
0.470422 0.264073
0.649292 0.966373
0.871998 0.316497
0.025532 0.435374
0.430614 0.445450
0.036703 0.761554
0.214801 0.733302
0.703665 0.876680
0.037817 0.165653
0.436966 0.091052
0.669936 0.674956
0.451303 0.057351
0.365066 0.876583
0.287937 0.743618
0.295497 0.635683
0.038317 0.855009
0.474653 0.880709
0.591845 0.526813
0.007338 0.203939
0.213114 0.132463
0.136548 0.782994
0.570665 0.689221
0.595989 0.747538
0.751753 0.554648
0.443972 0.367178
0.070374 0.951051
0.377443 0.424388
0.229176 0.994699
0.015583 0.033425
0.409802 0.530850
0.009396 0.979448
0.930463 0.332621
0.114113 0.624534
0.513084 0.263415
0.373669 0.007575
0.134840 0.812224
0.194549 0.491198
0.220035 0.160124
0.514130 0.909749
0.421410 0.946994
0.365593 0.610997
0.535223 0.752226
0.521427 0.983108
0.870828 0.152424
0.566362 0.436639
0.267944 0.326624
0.643990 0.725434
0.146210 0.155137
0.222072 0.026921
0.587060 0.005638
0.705434 0.409149
0.435167 0.096985
0.102440 0.214859
0.390204 0.149866
0.119473 0.559997
0.205735 0.920057
0.686958 0.701290
0.218493 0.623407
0.413913 0.980237
0.373281 0.902691
0.320307 0.003600
0.224339 0.811642
0.086109 0.187322
0.358272 0.740705
0.585976 0.793852
0.112525 0.091141
0.138042 0.815951
0.198568 0.112160
0.637001 0.929048
0.512343 0.190400
0.018738 0.824341
0.040733 0.468284
0.008641 0.882893
0.500651 0.694452
0.229346 0.976508
0.205722 0.430038
0.107770 0.240041
0.518023 0.261461
0.326193 0.544188
0.338546 0.168763
0.512491 0.808258
0.254557 0.149562
0.003343 0.562664
0.596573 0.730174
0.005675 0.961113
0.257580 0.054372
0.424617 0.557801
0.120278 0.725623
0.038101 0.168015
0.041081 0.740566
0.089947 0.972926
0.043376 0.325577
0.219047 0.384610
0.176726 0.349741
0.155575 0.310632
0.016360 0.367537
0.784809 0.622970
0.091003 0.020500
0.192097 0.870296
0.145602 0.400954
0.143570 0.906020
0.057654 0.444904
0.241418 0.555669
0.151627 0.847956
0.026210 0.002874
0.622846 0.678628
0.197911 0.981631
0.087440 0.461242
0.029879 0.640116
0.489712 0.134123
0.118270 0.907594
0.341544 0.659636
0.281727 0.485694
0.342547 0.642570
0.621827 0.980208
0.361904 0.803128
0.086855 0.408357
0.570161 0.566673
0.964541 0.496547
0.052324 0.744266
0.502615 0.535823
0.049923 0.232433
0.225765 0.380640
0.078461 0.291227
0.285247 0.373188
0.466776 0.086584
0.536838 0.555501
0.141688 0.443747
0.240809 0.469047
0.259615 0.282307
0.159495 0.955647
0.708505 0.133369
0.230964 0.469127
0.926838 0.611293
0.173583 0.319086
0.423896 0.859114
0.095744 0.339345
0.128842 0.804318
0.268311 0.014409
0.356941 0.206138
0.288004 0.781478
0.718475 0.772182
0.051710 0.301588
0.391279 0.085223
0.059617 0.685709
0.454276 0.991883
0.395340 0.747927
0.137498 0.637559
0.626321 0.831777
0.057165 0.625562
0.093709 0.138036
0.652554 0.416932
0.403954 0.536032
0.638000 0.007704
0.473036 0.376056
0.641869 0.202470
0.076882 0.322009
0.463190 0.567205
0.393235 0.243995
0.235673 0.860860
0.175055 0.537860
0.504194 0.173648
0.185687 0.694243
0.497743 0.618116
0.612210 0.968346
0.250693 0.621405
0.104775 0.278679
0.089023 0.582487
0.805355 0.665723
0.036296 0.519650
0.353190 0.909152
0.374456 0.106311
0.096264 0.328015
0.291222 0.277731
0.008708 0.147525
0.248963 0.305835
0.320669 0.573311
0.232110 0.023207
0.371635 0.537732
0.577721 0.302052
0.489460 0.534402
0.544735 0.902709
0.086970 0.749935
0.285913 0.651152
0.159488 0.612071
0.522297 0.270991
0.088364 0.487153
0.051046 0.479632
0.073472 0.756698
0.639313 0.936506
0.087732 0.412524
0.153763 0.501880
0.272211 0.554196
0.221202 0.069261
0.222004 0.562005
0.287799 0.414711
0.304959 0.565727
0.819469 0.080192
0.162589 0.014150
0.088985 0.152976
0.048186 0.782449
0.251879 0.443685
0.295047 0.924751
0.145976 0.961304
0.444477 0.001732
0.670720 0.350277
0.494108 0.773647
0.192189 0.649440
0.141001 0.214101
0.058061 0.742477
0.156119 0.727710
0.628658 0.870987
0.060536 0.593298
0.287207 0.995589
0.455434 0.593808
0.038806 0.854037
0.013581 0.326790
0.345389 0.320832
0.100774 0.963478
0.105600 0.889058
0.282420 0.851918
0.660633 0.573141
0.003592 0.152222
0.047295 0.232242
0.376807 0.918822
0.067705 0.772213
0.057229 0.035325
0.358452 0.599876
0.227559 0.591014
0.168484 0.228916
0.496544 0.706142
0.237834 0.908180
0.610120 0.259580
0.099447 0.749590
0.099864 0.054255
0.525624 0.028813
0.100576 0.601704
0.445191 0.364640
0.086821 0.941025
0.077677 0.892442
0.044294 0.833765
0.398061 0.209555
0.375773 0.384910
0.276167 0.898152
0.044931 0.453548
0.324150 0.601670
0.476955 0.196785
0.039090 0.547025
0.215238 0.407280
0.842068 0.922465
0.193154 0.989671
0.655845 0.930593
0.217675 0.964209
0.175392 0.511615
0.651078 0.931008
0.035153 0.969672
0.350660 0.714568
0.121210 0.857510
0.610877 0.364840
0.167462 0.267751
0.329927 0.549765
0.248394 0.314378
0.902806 0.733233
0.045434 0.945771
0.424646 0.992844
0.181215 0.215432
0.035575 0.728622
0.426274 0.944787
0.432228 0.481117
0.210549 0.799385
0.026017 0.247615
0.598809 0.662467
0.648357 0.100232
0.192110 0.738126
0.480149 0.604187
0.155765 0.035259
0.783367 0.844653
0.093511 0.376488
0.471437 0.740432
0.566919 0.100128
0.880662 0.836553
0.319526 0.960442
0.628641 0.913852
0.317920 0.468891
0.576531 0.122374
0.112883 0.715371
0.624458 0.921621
0.119243 0.308811
0.327455 0.855348
0.007761 0.029980
0.294784 0.501410
0.054510 0.752608
0.011541 0.218877
0.620836 0.695932
0.382439 0.337504
0.501317 0.288464
0.031777 0.616749
0.009667 0.410670
0.259750 0.096915
0.089737 0.337609
0.513918 0.178765
0.412484 0.509263
0.004504 0.672517
0.137993 0.197980
0.096340 0.065408
0.187080 0.056627
0.102535 0.148190
0.076491 0.561988
0.303301 0.088236
0.779563 0.044843
0.062072 0.587091
0.457532 0.844054
0.510195 0.838885
0.612271 0.729465
0.464562 0.809283
0.302316 0.336057
0.335649 0.021244
0.456020 0.536032
0.188841 0.620556
0.226678 0.784381
0.153639 0.489889
0.753912 0.622232
0.054967 0.575159
0.033103 0.154736
0.417340 0.473978
0.034869 0.147369
0.123729 0.667376
0.466859 0.207652
0.028767 0.394481
0.575902 0.583516
0.043086 0.333615
0.119557 0.068495
0.487347 0.354227
0.068483 0.887324
0.627492 0.789008
0.322803 0.214964
0.352088 0.507111
0.392918 0.536268
0.185286 0.476492
0.198555 0.298162
0.959912 0.052310
0.488651 0.646629
0.562955 0.381854
0.064194 0.221076
0.533624 0.037670
0.573338 0.119701
0.389511 0.262872
0.774459 0.970330
0.457000 0.399614
0.014321 0.478550
0.498700 0.332195
0.267430 0.137348
0.634619 0.774187
0.398189 0.337356
0.216772 0.274808
0.395884 0.978146
0.065837 0.543746
0.535203 0.637715
0.124371 0.725415
0.050133 0.725900
0.612887 0.968300
0.050385 0.677923
0.441537 0.759159
0.045451 0.487092
0.357033 0.495347
0.069817 0.908266
0.455063 0.436435
0.290972 0.154622
0.163329 0.968380
0.042994 0.306394
0.652969 0.120968
0.482279 0.160484
0.352882 0.574202
0.447353 0.580291
0.142857 0.876340
0.373389 0.788924
0.563011 0.708297
0.224139 0.034185
0.333620 0.096214
0.009931 0.919644
0.066539 0.486270
0.535098 0.855491
0.489648 0.935968
0.831663 0.600611
0.489207 0.286188
0.366451 0.552530
0.274144 0.541329
0.103546 0.998948
0.373744 0.249039
0.248667 0.665181
0.638697 0.967348
0.039498 0.513420
0.819283 0.390732
0.050531 0.741990
0.448645 0.090642
0.750750 0.940299
0.778174 0.503799
0.302944 0.567008
0.293834 0.041409
0.061230 0.412112
0.275539 0.404826
0.277536 0.117318
0.316370 0.099488
0.453249 0.686986
0.254590 0.125936
0.056826 0.681602
0.069755 0.461704
0.197310 0.165134
0.095535 0.946196
0.282207 0.634246
0.825080 0.186078
0.608591 0.641643
0.801734 0.491640
0.011349 0.390475
0.253766 0.055493
0.193740 0.432643
0.406666 0.502747
0.043455 0.301334
0.343763 0.367866
0.260504 0.911398
0.377565 0.711811
0.812208 0.309241
0.079759 0.487827
0.049655 0.089855
0.665251 0.940417
0.252290 0.182833
0.473260 0.441495
0.316146 0.413508
0.394264 0.571135
0.051271 0.616933
0.149949 0.893913
0.395593 0.044976
0.528812 0.528320
0.381798 0.555541
0.093294 0.002726
0.098439 0.963786
0.169057 0.355326
0.161206 0.798512
0.039339 0.829146
0.080631 0.523123
0.024676 0.981352
0.603329 0.564497
0.575834 0.814049
0.163104 0.897728
0.167028 0.596708
0.116633 0.104752
0.324404 0.221884
0.414110 0.313117
0.520721 0.577744
0.321232 0.159675
0.153602 0.191151
0.097681 0.966051
0.003403 0.261787
0.050368 0.532278
0.063374 0.859815
0.889004 0.096788
0.178797 0.984479
0.192749 0.384810
0.584344 0.559478
0.423042 0.410841
0.451736 0.414411
0.048060 0.879355
0.017206 0.480717
0.416324 0.666052
0.572459 0.675741
0.311060 0.701569
0.023858 0.262988
0.074515 0.625445
0.833533 0.546808
0.160092 0.017392
0.312942 0.717533
0.324873 0.961627
0.624418 0.196633
0.150281 0.064674
0.576238 0.044098
0.028496 0.172804
0.380381 0.824991
0.062695 0.014100
0.112002 0.100818
0.293782 0.538309
0.525491 0.962066
0.233429 0.606115
0.582611 0.056016
0.442722 0.680261
0.523905 0.257679
0.094989 0.968294
0.479495 0.455435
0.375285 0.561545
0.417088 0.444887
0.078735 0.482489
0.589199 0.652203
0.475966 0.839475
0.046653 0.818619
0.036899 0.474467
0.910291 0.347446
0.112660 0.840220
0.299399 0.988057
0.082074 0.912477
0.082453 0.622107
0.123019 0.344212
0.034416 0.276011
0.645395 0.228654
0.109555 0.588793
0.220129 0.966020
0.472334 0.096277
0.186877 0.937864
0.113112 0.737205
0.061268 0.637701
0.143749 0.076385
0.704493 0.241754
0.044614 0.996053
0.029593 0.347529
0.835216 0.946852
0.031004 0.755453
0.943251 0.510202
0.254194 0.703823
0.019497 0.891976
0.125163 0.816639
0.219244 0.302366
0.126900 0.796780
0.282450 0.127849
0.319984 0.961306
0.279847 0.314012
0.240520 0.216324
0.078533 0.105333
0.578103 0.709213
0.716456 0.566668
0.545502 0.781300
0.780310 0.462980
0.503659 0.591879
0.203936 0.824777
0.095648 0.783760
0.338986 0.550421
0.667232 0.373982
0.453927 0.567172
0.165085 0.838183
0.141008 0.125627
0.057423 0.648946
0.990630 0.972129
0.337436 0.354910
0.270685 0.512808
0.305431 0.587157
0.225828 0.890541
0.212739 0.343763
0.121931 0.691782
0.471405 0.850636
0.539483 0.721728
0.004560 0.990585
0.344411 0.342687
0.605973 0.935429
0.637747 0.223192
0.075325 0.520194
0.727399 0.138684
0.724013 0.554389
0.675367 0.463562
0.386554 0.973919
0.795982 0.417551
0.421183 0.039572
0.104984 0.632787
0.223739 0.047765
0.375356 0.520237
0.078006 0.665126
0.452465 0.160753
0.044454 0.844750
0.033925 0.874761
0.867450 0.128727
0.259711 0.606679
0.490012 0.853850
0.546977 0.119062
0.295940 0.737017
0.064093 0.683551
0.444597 0.351617
0.555492 0.995521
0.610876 0.152188
0.615644 0.610749
0.237284 0.620856
0.060440 0.707222
0.374827 0.278212
0.677850 0.967512
0.457607 0.397639
0.128027 0.939728
0.672561 0.719110
0.593713 0.114759
0.504916 0.873669
0.023592 0.242069
0.284188 0.099929
0.157243 0.070924
0.164417 0.436083
0.099407 0.474881
0.542462 0.450283
0.133855 0.146288
0.103394 0.788723
0.726915 0.866058
0.339106 0.214252
0.041688 0.331335
0.639759 0.910615
0.100819 0.672782
0.207927 0.493056
0.198879 0.909958
0.553336 0.706161
0.217242 0.353839
0.767926 0.553815
0.126097 0.018756
0.284226 0.309330
0.249992 0.439410
0.006628 0.027268
0.005696 0.107380
0.394161 0.477180
0.143644 0.554521
0.344441 0.005792
0.695754 0.128428
0.586181 0.349806
0.690828 0.223414
0.519757 0.107953
0.306278 0.965498
0.565922 0.671778
0.077119 0.127562
0.345724 0.441981
0.458915 0.643990
0.080820 0.368111
0.679983 0.265080
0.260355 0.578136
0.051275 0.717322
0.095978 0.591003
0.210028 0.762635
0.479714 0.514184
0.049823 0.672726
0.167711 0.171123
0.509046 0.705676
0.197492 0.482983
0.572496 0.998092
0.198770 0.925057
0.450339 0.835323
0.704377 0.017853
0.379814 0.252205
0.059367 0.634320
0.185138 0.306287
0.145833 0.315244
0.027486 0.897053
0.526729 0.052481
0.571228 0.059304
0.886327 0.757206
0.049803 0.874282
0.213248 0.202352
0.317780 0.477033
0.133041 0.681535
0.376058 0.142427
0.393372 0.893461
0.008966 0.843002
0.512754 0.109786
0.580522 0.937362
0.199265 0.150011
0.718296 0.533574
0.584496 0.075493
0.547854 0.392130
0.485065 0.278190
0.570899 0.409000
0.652320 0.884938
0.250182 0.494456
0.299023 0.401337
0.024078 0.280515
0.668675 0.439141
0.115317 0.956621
0.494884 0.833575
0.400797 0.164323
0.184429 0.746180
0.007650 0.014467
0.216937 0.086492
0.445441 0.417031
0.256394 0.140088
0.217668 0.683929
0.777046 0.878784
0.220953 0.695755
0.177520 0.253206
0.139565 0.903066
0.232338 0.965442
0.383114 0.450511
0.189112 0.811487
0.144897 0.701426
0.163876 0.494800
0.026959 0.624549
0.025257 0.439137
