194.531074 160.660600 37.024762
203.617752 141.913728 58.526103
223.986740 95.742725 75.420628
126.975139 175.055759 135.121409
44.075384 250.823644 13.033036
52.339637 249.540637 3.877235
131.476241 217.126067 24.398133
12.090204 225.567075 118.314503
171.942991 2.694078 188.290600
114.017952 84.590860 211.823731
36.980136 83.947211 237.929265
62.126959 225.982732 100.484056
135.272067 210.073628 50.946429
190.088913 158.969984 60.164353
141.231496 173.515345 122.356404
179.865473 98.189766 151.763570
203.307757 151.667170 26.230242
153.608962 154.615715 132.375479
194.583377 133.377796 96.812566
245.562429 35.502266 58.853060
7.653502 187.741681 172.393403
145.944590 208.156245 19.903624
150.420479 140.074736 150.922987
238.836288 2.200303 89.316215
135.164327 117.636557 181.431103
125.886522 221.650413 6.976964
35.904895 154.230425 199.871995
189.581485 10.043700 170.243898
253.398953 28.289364 3.698987
60.581230 120.398694 216.469557
100.071881 115.499502 204.133495
18.861617 123.554055 222.269285
29.350488 252.030606 25.379572
99.014794 207.622069 110.064286
142.864780 111.871572 179.163071
161.358917 49.257484 191.211924
188.692159 78.788165 152.357127
139.636823 70.737037 201.302830
147.984947 138.348421 154.871462
140.231194 58.790259 204.704464
59.917817 75.366970 236.124279
132.606750 209.023849 61.233000
232.637735 99.576732 31.450892
193.542531 159.247602 46.973288
72.649282 239.477561 48.965085
175.518661 134.543674 126.949595
169.933328 43.486111 185.085446
193.869851 101.831987 130.651167
151.385765 123.172375 164.121650
164.430577 142.099080 133.399538
18.815149 160.685031 197.107359
48.125573 97.472698 230.668599
124.233931 71.788873 210.801537
136.161455 159.150324 145.451822
112.650459 96.604827 207.370156
169.316333 80.403291 172.893870
8.382582 197.525377 161.054208
176.394217 184.128161 2.626946
218.695670 104.006356 79.874162
160.113738 164.090808 111.636900
202.528364 141.164926 63.872727
166.735273 134.089509 138.724015
110.825189 105.791317 203.840562
69.831240 85.560541 229.843407
233.421238 80.310378 63.951302
84.103563 66.402032 231.392223
145.819173 203.800434 47.192709
58.541329 44.783596 244.115428
95.639756 61.407161 228.270010
27.537186 176.349114 182.119998
224.693207 22.535818 118.448721
9.871870 185.583076 174.603746
91.329108 237.875775 9.955384
201.336767 149.726009 45.504161
164.655091 46.672812 189.037959
192.130628 95.749108 137.633318
181.687072 101.899344 147.075938
49.114252 84.716037 235.448473
199.615588 87.224031 132.554085
121.960864 96.825270 201.929232
183.387974 43.924435 171.652250
17.330136 79.385657 241.707641
166.330930 93.061314 169.406652
7.436945 16.150140 254.379372
80.414120 109.973998 215.555768
138.031217 198.793993 80.332629
17.457292 70.994162 244.295051
235.934827 85.822539 44.657017
72.343284 92.200983 226.473901
208.885008 103.396562 103.446627
118.176853 174.636886 143.391734
189.518371 124.440936 116.714354
148.993195 141.964693 150.572420
161.982748 155.543698 120.800443
156.056571 183.518347 83.620351
227.981203 59.749180 97.363270
64.429679 109.255719 221.217098
238.344114 63.966047 64.229497
39.108865 244.747908 59.949631
105.757008 17.026426 231.409931
59.929641 216.314729 121.001555
213.966722 100.697746 95.410722
16.430582 187.898097 171.608103
109.432312 111.726172 201.412094
83.132508 6.713766 240.974919
128.181794 220.434941 1.692514
96.960001 232.306048 40.714351
93.313419 228.304895 64.764810
170.506445 142.876939 124.654452
164.014951 193.642128 25.036411
24.136593 216.074012 133.245811
166.822907 19.896941 191.831252
74.059602 223.914886 96.965454
228.006594 66.894564 92.537076
162.151432 140.264744 138.049681
190.488862 154.249486 70.328441
24.325189 249.767174 45.272993
179.725998 32.310719 177.987592
31.183371 251.673142 26.706311
211.135369 87.641516 112.985931
195.815606 160.242011 31.681956
100.228830 100.661133 211.769964
3.563114 80.276879 242.008113
58.873541 182.297450 168.304919
149.404675 200.612040 49.578747
145.998780 187.639805 92.199022
180.149514 179.403517 19.634941
29.541316 206.487987 146.679998
193.658501 156.806651 54.157725
202.375994 90.996266 125.652842
60.708436 87.529078 231.685447
97.441721 231.802964 42.396895
162.783812 189.859321 49.798281
204.613286 138.956560 62.044158
163.600983 194.518002 20.553966
185.105352 28.768519 173.012661
94.856988 115.267089 206.738119
223.990188 34.397146 116.919767
175.632801 182.991731 26.308660
181.256834 16.707951 178.582766
54.357584 244.986461 45.297756
165.940624 121.191937 151.000741
187.244286 8.987395 172.869327
11.401461 206.561012 149.089084
180.598986 58.284954 170.328713
78.373922 215.544640 111.458677
94.386465 156.401625 177.917753
215.491728 100.049473 92.619749
54.766191 183.078897 168.842476
216.657747 70.598214 114.456599
50.077947 249.987807 4.826568
95.985309 235.065415 23.581161
62.808155 179.357601 170.032311
119.663238 149.438963 168.444964
48.939983 247.845485 34.676991
153.302219 47.995820 198.039973
30.496647 64.252976 244.880603
129.254554 92.443228 199.430464
120.168691 130.281379 183.333707
156.235153 155.830224 127.798742
235.353677 93.223102 30.709935
161.142196 150.466066 128.133350
152.524647 94.749632 181.062805
95.257049 192.404046 137.592797
14.727009 155.364994 201.667632
175.055957 170.461834 72.960094
138.580604 214.050412 1.684459
127.940861 199.838998 93.383676
129.275465 179.435363 126.948040
102.175638 204.172277 113.572972
55.244083 174.725619 177.324700
169.162616 128.813771 140.769392
43.407786 168.805939 186.132531
195.842339 156.649555 46.170282
178.491681 175.234226 49.585138
98.882380 181.828630 148.948394
163.248338 98.092107 169.566857
16.753698 189.813185 169.455801
250.888910 32.854815 31.627772
170.917636 131.794657 135.802541
200.536649 68.865015 141.660376
253.971131 10.404050 20.381858
121.907453 179.376984 134.117376
156.218832 105.717614 171.593889
4.651680 159.950685 198.542540
169.692042 184.200955 47.954343
185.273416 57.149912 165.628043
82.863171 37.672721 238.200464
26.583891 214.471488 135.352420
122.098609 144.332928 171.128418
171.218826 1.371659 188.963574
21.249629 129.050810 218.904869
200.940170 43.203136 150.935540
61.996685 225.359192 101.954134
18.456412 196.567980 161.385842
212.970559 50.999735 130.642903
121.712359 187.651156 122.466914
102.629396 186.878234 139.888286
251.847495 37.897249 12.713687
221.845918 100.970293 74.929223
72.535676 181.834508 163.400696
137.847282 151.479467 151.911481
48.584836 205.836171 142.463976
24.604781 246.793944 59.265118
152.471834 159.568801 127.730723
170.466296 174.902356 73.317173
177.296306 177.703123 44.862233
67.198688 118.952677 215.312789
153.226784 171.509347 110.141258
162.416152 142.497875 135.426545
104.213828 227.796688 47.677530
146.725805 57.624415 200.439430
137.979313 23.297379 213.175846
159.956389 143.308799 137.482878
132.197088 135.234623 171.057086
67.440312 37.401102 243.059585
58.799777 148.061359 199.111577
157.141772 29.765693 198.608829
127.039811 160.921320 151.625246
230.405228 40.013667 101.672697
134.605339 109.044461 187.124847
139.916070 100.867409 187.814427
159.735276 64.047767 188.168874
234.904267 77.952175 61.387652
219.654913 79.877734 101.962086
219.218574 89.124156 95.000534
83.564515 190.924680 146.934469
87.796002 175.654941 162.672075
202.724154 133.869387 77.504222
24.008340 133.581553 215.880913
13.476149 232.304970 104.296665
192.290969 147.449201 79.422391
184.451048 175.560196 13.469535
122.192175 113.748115 192.757461
45.981879 179.845397 174.832205
36.664263 238.627990 82.081753
73.272497 67.071088 234.856574
152.089008 157.054924 131.254274
127.525651 218.605454 31.206792
144.950838 84.861514 191.866563
102.731782 225.772330 59.144197
253.701054 23.348204 10.753444
181.135477 47.360507 173.124006
114.598810 0.964006 227.796364
177.094362 93.360080 157.944555
51.577810 184.076185 168.762222
56.202315 176.056829 175.699439
230.351518 108.376709 14.753535
137.658142 199.983960 77.984945
190.469915 136.705123 100.289185
0.950259 208.171640 147.270721
202.381350 140.410582 65.967095
90.435473 127.316942 201.585767
118.651762 193.258933 116.609366
152.798101 175.016662 105.104273
175.972776 54.215948 176.406386
3.762870 238.674684 89.695240
101.540010 182.457016 146.369613
237.138649 89.567221 27.712344
101.900270 233.731885 3.277364
138.203940 39.472431 210.633801
165.500057 112.122423 158.313908
11.896834 246.095181 65.731480
151.834299 159.615873 128.429431
116.782010 193.041309 118.836086
152.043140 54.316261 197.376866
125.979720 131.573709 178.444583
48.595595 103.113345 228.103280
124.926454 169.220356 144.162590
140.539735 19.678864 211.863931
34.840571 138.375815 211.336860
203.192340 63.325763 140.455405
14.055094 57.507704 248.032898
70.908576 177.388094 168.909555
39.560555 212.474877 135.330667
116.233670 183.560876 133.492092
50.760304 191.633053 160.390662
39.324491 217.672417 126.875149
107.569271 190.576117 130.899180
10.448715 168.842973 190.808477
187.355795 168.732362 38.107691
122.630215 175.444445 138.585991
26.406493 194.186090 163.154711
195.777301 150.318343 64.036273
235.016709 6.043708 98.770543
84.080611 12.004272 240.439906
62.391068 16.692610 246.685450
201.354696 154.664753 23.666445
238.331758 89.903706 11.844695
42.336554 165.552820 189.274615
157.004027 196.121950 43.714026
145.334139 154.436502 141.606338
123.549178 154.009827 161.374018
83.714934 233.752037 58.110195
141.529057 158.050927 141.472367
235.527748 90.112273 37.834617
242.381782 74.180670 27.808267
193.715732 158.116926 49.982526
199.354029 158.748113 9.055812
97.761160 133.780647 193.831096
151.611917 94.598076 181.906653
55.308968 187.989399 163.174459
198.186687 160.222073 8.713454
136.193521 111.953263 184.235696
106.613766 193.175578 127.834662
105.283484 212.519821 93.678780
67.667969 189.727785 156.363083
153.396896 171.043864 110.627252
237.068214 62.379857 70.231157
152.575941 110.442228 171.895597
169.641239 83.905946 170.899509
175.697176 56.514360 175.959169
208.916743 136.445467 52.549302
20.209442 240.134470 83.378744
61.114341 155.296572 192.803039
1.664702 254.442275 16.773706
156.022876 178.237589 94.409873
150.901592 201.026752 42.917997
5.172075 196.540933 162.388150
167.107035 133.198524 139.134438
251.787545 33.102024 23.071372
174.959367 176.775306 56.255767
155.882944 190.881038 65.497613
119.760076 145.462884 171.822797
56.920690 122.736263 216.150051
169.978970 183.018690 51.344999
172.379321 156.939880 103.345266
57.204399 244.574657 43.998794
200.747524 152.859122 36.871675
162.789928 77.183384 180.463749
115.759985 73.800012 214.891098
98.492000 152.296592 179.248638
110.776068 174.807083 148.983712
145.435983 100.125742 183.978832
114.204011 201.537025 106.608028
176.500163 177.071667 50.182838
110.045357 103.738849 205.312617
61.363244 187.932975 161.061321
55.099866 191.938659 158.582962
63.278068 87.564518 230.983422
195.041646 124.598921 107.046089
175.587354 184.860033 4.566112
153.569454 92.817303 181.180493
191.339523 161.831348 47.167805
168.537713 87.372593 170.252957
81.180874 188.032778 151.915569
193.758696 125.993104 107.741846
36.823105 198.523703 155.747868
234.265088 25.843073 97.349907
165.102890 163.197980 105.510450
15.464484 240.921875 82.112727
120.044139 223.188729 28.305403
144.507253 205.031146 45.879005
89.980333 146.934418 187.986213
133.938477 186.454527 110.996369
43.357055 155.193863 197.636107
133.142539 1.634320 217.475041
10.920436 231.165904 107.089070
125.970642 123.470910 184.150296
102.453504 227.597594 52.226573
178.288298 181.691129 15.053781
141.262614 70.644781 200.197874
182.478552 162.999822 71.816685
162.663212 134.712055 142.892764
107.422912 108.953868 203.996011
95.471125 143.782630 187.714729
125.142048 195.190432 106.137472
132.883800 85.680180 200.064496
100.408640 222.361520 74.151596
183.568882 92.695188 150.781523
83.379269 101.089112 218.755317
156.845282 166.532624 112.656304
181.597061 156.131918 87.580429
56.405576 38.372830 245.704979
67.950878 55.824154 239.356099
94.110503 203.887058 120.823346
194.807030 125.509972 106.407087
187.042337 96.510562 143.964842
73.658468 243.502470 17.492201
11.871996 188.694398 171.109555
163.922897 192.989111 30.157700
240.573733 74.127225 40.674728
200.585581 22.933571 155.770587
185.209798 143.083248 101.239888
46.999436 197.016948 154.920545
117.637497 188.988929 124.376862
59.827045 32.780786 245.705402
69.037018 244.505782 21.813129
151.129476 185.404890 88.373686
230.699972 87.990229 63.720031
55.817345 203.523062 143.135555
248.148738 23.816633 53.665369
13.299717 188.265833 171.476219
169.682841 1.374171 190.344017
17.727950 217.099750 132.583628
181.060539 166.930320 66.153984
207.316064 112.664366 96.704655
13.698910 166.430839 192.712521
22.361420 166.271632 192.038307
167.172906 129.942640 142.102532
45.803919 196.370358 156.095110
180.604303 116.920828 136.881722
183.131300 121.568809 129.263110
46.136303 130.787718 213.988351
16.638159 243.641480 73.396190
204.120621 35.928062 148.556207
182.115829 146.729043 101.633719
208.073781 137.105663 54.151075
171.155969 38.777748 185.005190
75.799455 219.553943 105.240242
68.757641 46.988242 241.017618
76.323480 159.663894 183.595117
18.064463 167.895527 191.075291
131.311412 176.235377 129.319004
122.268855 209.876487 77.634961
118.197656 212.716864 76.196128
131.409010 184.370078 117.321552
144.906697 192.507279 83.474527
68.804763 113.060474 217.963836
188.553425 119.309945 123.441253
109.105827 84.188978 214.553337
145.569653 164.036163 130.102319
4.385711 172.430528 187.812349
171.727327 188.481355 3.082850
125.460308 195.908558 104.424843
174.830787 112.714924 147.494209
189.199887 160.470731 58.970730
29.957926 252.301064 21.718557
195.631328 97.038586 131.669649
190.797659 160.089456 54.704841
144.527979 23.254549 208.796286
17.914983 244.122971 71.470472
74.867234 191.802893 150.437852
161.260620 179.637521 82.160656
53.677761 175.396675 177.143174
206.284832 62.113987 136.431011
69.811002 86.781653 229.391301
86.736824 203.323116 127.127628
23.411757 248.281988 53.225408
103.259208 219.311704 79.151199
8.557107 167.936431 191.700629
232.236863 101.228421 29.049029
143.824416 210.478998 6.174858
252.059621 29.726441 24.643181
95.763505 167.209793 167.018670
180.101131 180.003910 13.681194
160.224335 62.079630 188.412531
85.620614 238.782123 26.023230
15.340653 243.544328 73.998815
232.771722 77.719410 69.296600
24.918778 77.894689 241.529443
187.659542 44.579198 166.798056
87.283531 12.664611 239.261766
210.703588 143.626290 0.697914
165.020547 169.022269 96.045258
75.585004 144.241141 196.230478
142.875956 182.882292 105.667064
218.199966 2.091872 131.944682
139.846430 132.415978 167.134631
131.326865 108.462278 189.774047
30.227320 28.257065 251.620443
84.664019 190.712047 146.580758
32.855590 226.331960 112.780114
201.539946 50.369751 147.883530
16.781525 115.415773 226.765473
150.954666 12.872423 205.114576
165.030285 118.849310 153.833827
191.399339 92.402586 140.900870
225.480134 18.570695 117.638593
150.972743 105.571616 176.314675
107.544881 107.352315 204.779342
196.690599 157.075093 40.807151
220.494521 6.005766 127.949587
51.779451 126.490713 215.276539
92.877862 16.924414 236.880280
165.419442 139.051066 135.374330
215.487732 40.601296 130.159794
188.005133 172.208281 4.835097
186.944872 127.070363 118.024310
208.031991 119.801511 85.995863
26.478875 240.545736 80.384190
242.244339 42.782179 67.174142
247.702387 58.335655 16.293516
13.584481 237.708209 91.297696
139.909393 52.072759 206.733620
150.045445 48.995979 200.276705
209.067028 145.782433 7.966187
204.909571 114.714202 99.386717
247.290778 55.176604 28.771748
212.741498 129.464417 54.818060
102.764418 160.191355 169.715067
144.524693 11.265741 209.787264
38.153692 209.753053 139.903369
13.740190 126.507085 220.980009
159.702352 107.165909 167.438426
61.706179 109.030017 222.103136
88.169541 207.842483 118.543808
120.654948 224.453405 9.383635
85.644512 239.999166 9.508826
225.756360 111.995302 38.937361
152.224506 120.355323 165.430638
233.063315 70.389126 75.841033
141.900773 68.217872 200.587867
89.567295 90.405684 220.974007
133.164787 198.852167 88.033831
47.389407 147.788302 202.331070
186.161183 152.944021 83.529279
33.406463 223.489869 118.157890
178.485899 177.173093 42.160159
150.255369 187.884510 84.544279
67.727103 145.444324 198.201888
215.131334 129.775012 43.611412
25.234838 98.221038 233.967585
78.309245 228.538685 81.625558
65.945766 166.000559 181.988929
63.604678 127.773978 211.313169
69.579112 245.262272 5.492263
5.144317 41.722421 251.510985
94.173497 208.824196 112.021460
99.638642 183.199312 146.748605
199.986356 158.085810 6.271692
179.916436 157.615314 88.388284
165.527635 52.878734 186.626475
166.628052 85.255251 173.180930
191.541270 163.760175 38.981370
43.396894 160.090968 193.681676
175.640018 6.776726 184.742145
192.793296 153.213360 66.192232
52.056744 73.517460 238.558753
121.710333 144.452461 171.304061
148.817411 10.552958 206.801870
55.408487 24.643299 247.684492
147.231021 78.563719 192.810188
147.675986 137.407234 156.000178
22.509701 37.328413 251.246697
222.990135 112.642529 51.108318
89.111120 132.923508 198.533497
24.554230 162.380388 195.076138
223.703824 53.796377 109.943391
9.825982 219.887961 128.754552
85.943403 88.117747 223.324862
15.531401 89.478528 238.280022
3.452420 186.458103 173.915085
211.059561 36.295984 138.424936
137.574914 213.919551 18.345809
147.016465 201.612469 52.569681
152.921739 186.837338 82.047247
165.263108 20.495560 193.114052
56.679639 41.687453 245.101152
19.662355 139.995364 212.225564
38.291768 181.600977 174.870883
4.673335 50.919314 249.820702
253.336958 3.282467 28.889637
116.288455 141.330577 177.560308
161.793087 161.290683 113.284212
22.665504 171.961954 186.923410
78.274255 161.213004 181.407024
216.842859 30.675827 130.626062
217.250602 112.662600 71.654130
155.193645 147.029602 139.004420
115.224039 158.298825 163.370447
177.063516 124.126598 135.152133
110.914815 188.071159 131.727533
172.042392 24.413891 186.628983
43.963726 154.575307 197.986528
200.966017 91.325418 127.660988
13.294181 0.430923 254.652860
56.471103 150.446419 197.994671
124.980019 14.496968 221.799082
104.325742 215.003822 88.963455
172.404985 30.733495 185.356342
104.791587 205.010879 109.609592
144.802660 203.830701 50.102248
229.741002 87.198889 68.120671
121.826758 79.040452 209.608798
242.120778 66.727096 44.159072
159.073374 158.002140 121.474217
153.943662 156.453349 129.802537
89.930026 204.487633 122.973161
191.695159 41.964711 162.840195
84.207169 24.553143 239.439545
247.325131 43.307678 44.494095
152.693479 147.594505 141.157938
194.490272 17.973772 163.937420
13.465876 169.118423 190.374970
38.643812 147.240116 204.577624
160.899622 188.270356 60.750183
136.645470 206.016106 62.533029
65.972803 52.998103 240.548936
185.246345 99.817010 144.032483
62.917976 162.330444 186.320035
30.110223 134.400331 214.604113
64.902032 239.000933 60.755908
117.753551 170.755726 148.329307
52.404728 81.900696 235.735064
162.190702 179.247308 81.176220
119.972538 205.968853 90.600340
20.615328 199.247957 157.798161
177.376529 64.672781 171.405947
113.930964 227.945753 9.244937
157.364478 179.156733 90.356440
131.580796 148.340651 160.332609
101.440433 165.897005 164.963700
2.290870 152.429568 204.413744
169.480188 170.559130 84.917894
91.872014 183.881342 150.904556
142.380153 192.254502 88.267199
229.700340 100.465657 46.576880
129.099167 89.974601 200.656363
21.487510 153.928469 202.161602
52.254266 226.335072 105.199462
137.099362 117.144965 180.293710
91.947771 237.776587 5.736017
85.515138 206.679761 122.456675
232.160863 97.403971 40.482096
165.424904 58.625646 184.993607
145.545849 209.216047 8.369682
227.523458 52.849335 102.298700
151.391900 170.552748 114.093175
158.714114 152.167579 129.150524
77.013456 102.958805 220.212198
172.660462 121.644991 142.884083
21.862960 253.587606 15.502815
188.542846 168.948994 30.542308
177.988908 6.061619 182.505357
139.502282 176.096578 120.640410
43.661394 28.902587 249.566270
140.219085 189.562998 97.105498
152.169072 122.388158 163.983878
142.707562 166.402712 130.267759
60.217536 226.510841 100.457390
25.594088 117.845443 224.682875
157.446860 166.056418 112.520008
101.876258 225.824684 60.410596
67.813040 156.067116 189.919580
212.217344 138.914227 26.298982
88.612691 28.875255 237.358401
244.813321 55.953029 44.279752
91.443985 187.851384 146.201420
250.587747 16.036528 44.425339
133.892304 88.812133 198.015797
56.618704 7.255657 248.529028
0.499834 140.520812 212.787809
249.131869 8.854890 53.664725
178.309849 45.270157 176.582023
174.066583 126.278501 137.038552
179.908401 21.575533 179.422584
101.484377 182.017832 146.953836
209.246517 79.739421 121.993934
63.280332 159.437762 188.680151
110.097058 80.022636 215.638623
228.625764 112.931163 1.346208
188.655710 166.199995 42.562716
127.430602 144.421386 167.119433
111.365625 206.597859 99.699659
101.214120 165.802229 165.197830
120.567643 109.035324 196.468169
74.600006 242.930119 21.090197
27.053125 152.082771 202.889031
25.392947 196.856311 160.086823
179.524754 47.286952 174.813634
112.150533 209.974587 91.421719
170.054899 98.959568 162.213856
139.276676 55.564058 206.251407
235.082035 47.298319 86.742757
5.844874 210.086034 144.411549
103.153520 176.918043 151.935372
93.618142 216.276385 97.391831
212.767448 137.719991 28.075207
151.391648 153.401236 136.285105
45.682617 70.244591 240.839772
58.877718 220.549432 113.650175
238.721647 86.985327 21.691658
161.800736 161.090391 113.557949
199.456038 31.788639 155.665575
157.440372 170.910203 105.010626
129.375317 219.698059 4.448613
182.926991 177.231042 12.323705
121.401801 146.719473 169.587732
71.715983 203.367415 136.101111
199.615522 111.158887 113.235795
58.276325 248.182057 5.876781
36.965161 250.476341 30.334457
188.052617 171.417677 16.649118
85.075232 23.936112 239.195040
52.661095 207.774596 138.135898
189.237850 86.192047 147.597314
182.623000 68.563308 164.234322
210.657184 115.939444 84.891673
190.271043 118.297560 121.768705
20.548271 69.426795 244.504987
91.229954 124.676260 202.874163
195.854058 59.466410 152.085285
202.401468 11.566598 154.676628
51.538877 187.893494 164.513765
11.413908 52.370619 249.303111
230.129363 33.304016 104.672437
220.308792 12.187843 127.829937
59.994604 171.308673 179.106075
85.431763 90.547175 222.548024
183.693831 155.079978 85.039853
188.247494 171.957043 4.319288
42.408799 223.134837 115.919534
30.157052 250.592272 36.318942
133.781745 170.173015 134.790910
109.587058 78.412982 216.488062
131.196564 169.736518 137.847656
162.636213 137.994205 139.757152
30.149336 252.774811 14.863128
189.695972 61.672814 158.861268
145.772432 63.763454 199.272728
151.557499 42.793556 200.559308
163.721429 95.598048 170.532421
203.015475 153.969681 10.151552
3.871337 132.603122 217.776089
85.137856 121.668408 207.300130
211.819111 75.091934 120.494256
124.003092 58.888596 214.896176
137.531944 169.418440 131.936942
45.777873 101.652731 229.338415
214.307163 138.189785 1.011518
230.208001 4.120947 109.600611
131.018710 218.766993 0.316900
106.181048 122.645037 196.745470
75.640982 203.249052 134.138975
98.581457 147.111435 183.480032
142.984240 94.215755 188.954753
156.205266 26.881589 199.755588
44.922516 240.827690 70.774227
21.423886 150.140463 204.997216
71.303084 94.529138 225.843114
150.322904 173.214596 111.466264
146.535950 208.508731 8.736395
144.639314 167.669368 126.457312
212.821644 140.203604 8.654308
192.927914 13.608071 166.188569
229.262261 73.785239 83.782780
240.478057 11.179323 84.085237
223.647538 118.065225 32.670806
92.777929 215.689120 99.475925
89.444534 180.904050 155.879440
232.872157 17.388804 102.436263
123.533421 18.996178 222.269294
189.830003 165.168441 41.339522
232.223163 33.567779 99.852927
102.455830 229.916515 40.819104
132.082770 53.236907 211.530078
232.754389 101.305689 24.239470
197.661922 63.075259 148.243975
245.513392 64.310265 24.745994
112.474898 37.726090 225.723591
90.170192 182.370973 153.737324
170.141387 39.387018 185.810579
67.156715 225.680074 97.895250
208.869041 78.108973 123.683920
254.384779 12.249269 12.780444
148.539854 206.383125 19.155094
116.864239 151.485482 168.582022
136.571431 24.142124 213.986920
81.933831 13.858681 241.080452
48.812661 218.060259 122.849695
251.174607 8.472990 43.180147
80.169206 199.123833 137.650273
128.739165 193.122147 105.617535
125.214992 209.052463 75.121723
146.172964 195.394361 74.023701
202.098681 136.101911 75.215645
16.854725 213.932130 137.746005
192.531073 166.230421 18.006473
156.120219 166.646748 113.491578
129.930196 173.683146 134.079487
161.199895 142.323706 137.053116
124.822010 185.615650 122.438949
109.020158 179.288912 144.896830
166.600765 88.823192 171.404859
125.553390 159.298971 154.548323
225.205145 68.682520 97.930354
166.501223 156.302248 113.454616
96.058175 162.101358 171.816695
175.211962 75.459386 169.208893
139.466671 42.563155 209.194707
41.193431 133.408219 213.378416
161.719239 48.694345 191.051691
159.220639 180.404601 84.427295
122.894982 103.750208 197.883091
184.454181 175.829288 9.258329
166.714035 161.223901 106.010775
197.600982 136.632956 85.500217
115.774670 59.798641 219.192491
251.137136 39.083066 20.679768
210.515886 115.830333 85.389670
161.633491 145.661257 132.975233
172.830029 149.420077 113.262624
164.417492 39.750677 190.818689
46.488747 249.035291 29.072675
173.878941 184.684170 26.131806
102.380407 228.730342 47.177146
132.469207 112.054908 186.870561
61.827880 190.623087 157.686879
60.802621 199.175638 147.163536
121.513752 207.618759 84.580488
133.945270 168.725076 136.438680
249.589934 51.559773 8.453097
241.355504 29.509295 76.822667
247.099963 20.180509 59.660335
154.141634 52.521741 196.231556
213.894789 77.381639 115.265351
153.261466 198.040591 48.123252
168.180093 160.817188 104.299035
209.647195 10.703311 144.770483
77.245025 241.596104 26.258881
129.822828 74.806549 206.337135
184.450401 174.559218 23.067920
191.987177 22.166025 166.356819
125.806481 99.804691 198.082693
151.325020 124.682856 163.033504
126.995669 144.536521 167.350811
139.783939 213.116039 8.185603
73.431055 32.070558 242.083373
232.694227 56.680494 87.554086
27.308311 239.376684 83.534780
218.234856 28.160243 128.862518
182.213777 79.795358 159.548866
35.506356 182.349775 174.679301
24.478163 212.258324 139.184135
124.495313 199.192936 99.237550
27.011803 227.502145 111.973821
105.663988 137.751127 186.774594
208.185856 53.710755 137.108731
112.341272 215.330828 77.698604
75.112774 82.007342 229.473020
246.558405 20.537921 61.742585
184.991251 175.466952 3.819113
16.323239 171.394567 188.102244
208.605890 78.013796 124.187077
188.518960 102.519988 137.750694
38.662813 230.705505 101.514318
183.837786 137.622021 110.855075
186.186074 74.000387 157.745645
11.620258 82.099640 241.142321
137.328360 121.569358 177.163238
173.155948 65.610930 175.320345
170.387297 122.400128 144.953019
79.810035 72.458007 231.095641
102.691634 206.486791 108.823864
212.812083 23.757977 138.461459
182.900099 133.809869 116.907966
30.734101 143.777822 208.346713
40.687430 64.175774 243.415289
15.128747 7.750351 254.432807
210.008407 142.088103 27.063633
228.792869 27.941481 109.078396
169.773183 184.238625 47.520473
94.929259 231.597806 48.743125
30.992067 227.505219 110.931814
56.173945 248.715009 3.214378
56.605732 182.668821 168.679853
77.615921 101.899950 220.493014
77.867502 22.968598 241.731453
86.720256 169.611202 169.518841
80.640930 152.165370 188.063129
183.596531 74.830660 160.367348
159.392532 85.930017 179.541229
155.987359 35.657016 198.548535
133.407679 176.408964 126.914414
134.378524 164.497075 141.096153
242.938955 20.869709 74.633233
72.047408 161.402947 183.802230
106.114939 175.995775 150.963926
99.907043 202.991477 117.635212
187.281373 172.248438 16.767909
228.369903 11.900741 112.829782
12.594790 144.836683 209.496316
155.033987 143.739062 142.578206
135.153112 84.149293 199.192201
55.599630 86.291825 233.425367
41.287801 48.361121 246.944365
97.583388 18.602879 234.854030
188.987965 166.036392 41.718890
47.115424 197.151008 154.714631
155.821955 163.159052 118.842930
19.914763 167.132392 191.559823
81.188605 203.259335 130.839800
50.338074 171.259021 182.102790
201.076908 155.147448 22.854900
254.785570 8.024989 6.701706
49.373593 26.974548 248.715947
194.620402 162.391009 27.875783
13.344599 241.537442 80.663412
75.342159 21.109173 242.699324
89.826380 52.864328 232.726415
51.221064 28.587421 248.161564
190.370200 149.651303 79.929184
155.121379 101.187880 175.280834
133.370403 156.814277 150.487934
148.482836 27.135605 205.527386
118.534632 170.086911 148.475532
251.723912 40.601176 3.408289
167.734965 112.184184 155.899616
152.585480 123.152386 163.021965
79.225928 228.648055 80.425862
100.731838 232.565145 28.134498
172.698914 151.528334 110.631140
78.552881 242.576749 3.311486
101.524535 169.940132 160.742403
109.563721 171.317703 153.853942
120.029094 165.900632 151.970381
71.130255 185.212714 160.192813
186.528773 31.532995 170.990313
167.247209 84.639421 172.885914
175.139210 177.137513 54.530345
162.638864 174.801600 89.543288
161.240377 121.040398 156.127392
55.416164 224.864279 106.724434
80.586757 189.081928 150.926469
122.721716 212.377966 69.713558
197.540595 160.647041 13.972883
53.591927 71.636700 238.790889
38.227225 152.498737 200.768061
96.293123 147.953530 184.017356
62.734987 229.184844 92.539876
202.418173 48.154547 147.421243
250.050438 23.578012 44.089179
150.783563 188.255231 82.760408
177.406156 118.928041 139.313233
130.617481 1.421024 219.002407
153.272277 103.823687 175.366049
161.803263 136.662380 142.014429
145.135201 197.208115 71.202055
67.831274 183.409287 163.661089
96.845213 204.922360 116.845329
176.180034 79.393190 166.380038
26.933278 184.298327 174.165798
